path,wyler_grade_type,axon_average_diameter,axon_bifurcation_angle_local,axon_bifurcation_angle_remote,axon_bifurcation_centroid_over_distance_x,axon_bifurcation_centroid_over_distance_y,axon_bifurcation_centroid_over_distance_z,axon_bifurcation_kurt_x,axon_bifurcation_kurt_y,axon_bifurcation_kurt_z,axon_bifurcation_skew_x,axon_bifurcation_skew_y,axon_bifurcation_skew_z,axon_bifurcation_stdev_over_centroid_x,axon_bifurcation_stdev_over_centroid_y,axon_bifurcation_stdev_over_centroid_z,axon_bifurcation_stdev_over_distance_x,axon_bifurcation_stdev_over_distance_y,axon_bifurcation_stdev_over_distance_z,axon_bifurcation_stdev_x,axon_bifurcation_stdev_y,axon_bifurcation_stdev_z,axon_compartment_centroid_over_distance_x,axon_compartment_centroid_over_distance_y,axon_compartment_centroid_over_distance_z,axon_compartment_kurt_x,axon_compartment_kurt_y,axon_compartment_kurt_z,axon_compartment_skew_x,axon_compartment_skew_y,axon_compartment_skew_z,axon_compartment_stdev_over_centroid_x,axon_compartment_stdev_over_centroid_y,axon_compartment_stdev_over_centroid_z,axon_compartment_stdev_over_distance_x,axon_compartment_stdev_over_distance_y,axon_compartment_stdev_over_distance_z,axon_compartment_stdev_x,axon_compartment_stdev_y,axon_compartment_stdev_z,axon_contraction,axon_depth,axon_early_branch,axon_first_bifurcation_moment_x,axon_first_bifurcation_moment_y,axon_first_bifurcation_moment_z,axon_first_compartment_moment_x,axon_first_compartment_moment_y,axon_first_compartment_moment_z,axon_height,axon_high_x,axon_high_y,axon_high_z,axon_low_x,axon_low_y,axon_low_z,axon_max_branch_order,axon_max_euclidean_distance,axon_max_path_distance,axon_mean_fragmentation,axon_mean_parent_daughter_ratio,axon_neurites_over_branches,axon_num_bifurcations,axon_num_branches,axon_num_neurites,axon_num_nodes,axon_num_outer_bifurcations,axon_num_stems,axon_num_tips,axon_parent_daughter_ratio,axon_relative_soma_depth,axon_soma_distance,axon_soma_surface,axon_soma_theta,axon_total_length,axon_total_surface,axon_total_volume,axon_width,cloud_compartment_kurt_x,cloud_compartment_kurt_y,cloud_compartment_kurt_z,cloud_compartment_skew_x,cloud_compartment_skew_y,cloud_compartment_skew_z,cloud_compartment_stdev_x,cloud_compartment_stdev_y,cloud_compartment_stdev_z,cloud_depth,cloud_first_compartment_moment_x,cloud_first_compartment_moment_y,cloud_first_compartment_moment_z,cloud_height,cloud_high_x,cloud_high_y,cloud_high_z,cloud_low_x,cloud_low_y,cloud_low_z,cloud_width,dendrite_average_diameter,dendrite_bifurcation_angle_local,dendrite_bifurcation_angle_remote,dendrite_bifurcation_centroid_over_distance_x,dendrite_bifurcation_centroid_over_distance_y,dendrite_bifurcation_centroid_over_distance_z,dendrite_bifurcation_kurt_x,dendrite_bifurcation_kurt_y,dendrite_bifurcation_kurt_z,dendrite_bifurcation_skew_x,dendrite_bifurcation_skew_y,dendrite_bifurcation_skew_z,dendrite_bifurcation_stdev_over_centroid_x,dendrite_bifurcation_stdev_over_centroid_y,dendrite_bifurcation_stdev_over_centroid_z,dendrite_bifurcation_stdev_over_distance_x,dendrite_bifurcation_stdev_over_distance_y,dendrite_bifurcation_stdev_over_distance_z,dendrite_bifurcation_stdev_x,dendrite_bifurcation_stdev_y,dendrite_bifurcation_stdev_z,dendrite_compartment_centroid_over_distance_x,dendrite_compartment_centroid_over_distance_y,dendrite_compartment_centroid_over_distance_z,dendrite_compartment_kurt_x,dendrite_compartment_kurt_y,dendrite_compartment_kurt_z,dendrite_compartment_skew_x,dendrite_compartment_skew_y,dendrite_compartment_skew_z,dendrite_compartment_stdev_over_centroid_x,dendrite_compartment_stdev_over_centroid_y,dendrite_compartment_stdev_over_centroid_z,dendrite_compartment_stdev_over_distance_x,dendrite_compartment_stdev_over_distance_y,dendrite_compartment_stdev_over_distance_z,dendrite_compartment_stdev_x,dendrite_compartment_stdev_y,dendrite_compartment_stdev_z,dendrite_contraction,dendrite_depth,dendrite_early_branch,dendrite_first_bifurcation_moment_x,dendrite_first_bifurcation_moment_y,dendrite_first_bifurcation_moment_z,dendrite_first_compartment_moment_x,dendrite_first_compartment_moment_y,dendrite_first_compartment_moment_z,dendrite_height,dendrite_high_x,dendrite_high_y,dendrite_high_z,dendrite_low_x,dendrite_low_y,dendrite_low_z,dendrite_max_branch_order,dendrite_max_euclidean_distance,dendrite_max_path_distance,dendrite_mean_fragmentation,dendrite_mean_parent_daughter_ratio,dendrite_neurites_over_branches,dendrite_num_bifurcations,dendrite_num_branches,dendrite_num_neurites,dendrite_num_nodes,dendrite_num_outer_bifurcations,dendrite_num_stems,dendrite_num_tips,dendrite_parent_daughter_ratio,dendrite_relative_soma_depth,dendrite_soma_distance,dendrite_soma_surface,dendrite_soma_theta,dendrite_total_length,dendrite_total_surface,dendrite_total_volume,dendrite_width,basal_dendrite_average_diameter,basal_dendrite_bifurcation_angle_local,basal_dendrite_bifurcation_angle_remote,basal_dendrite_bifurcation_centroid_over_distance_x,basal_dendrite_bifurcation_centroid_over_distance_y,basal_dendrite_bifurcation_centroid_over_distance_z,basal_dendrite_bifurcation_kurt_x,basal_dendrite_bifurcation_kurt_y,basal_dendrite_bifurcation_kurt_z,basal_dendrite_bifurcation_skew_x,basal_dendrite_bifurcation_skew_y,basal_dendrite_bifurcation_skew_z,basal_dendrite_bifurcation_stdev_over_centroid_x,basal_dendrite_bifurcation_stdev_over_centroid_y,basal_dendrite_bifurcation_stdev_over_centroid_z,basal_dendrite_bifurcation_stdev_over_distance_x,basal_dendrite_bifurcation_stdev_over_distance_y,basal_dendrite_bifurcation_stdev_over_distance_z,basal_dendrite_bifurcation_stdev_x,basal_dendrite_bifurcation_stdev_y,basal_dendrite_bifurcation_stdev_z,basal_dendrite_compartment_centroid_over_distance_x,basal_dendrite_compartment_centroid_over_distance_y,basal_dendrite_compartment_centroid_over_distance_z,basal_dendrite_compartment_kurt_x,basal_dendrite_compartment_kurt_y,basal_dendrite_compartment_kurt_z,basal_dendrite_compartment_skew_x,basal_dendrite_compartment_skew_y,basal_dendrite_compartment_skew_z,basal_dendrite_compartment_stdev_over_centroid_x,basal_dendrite_compartment_stdev_over_centroid_y,basal_dendrite_compartment_stdev_over_centroid_z,basal_dendrite_compartment_stdev_over_distance_x,basal_dendrite_compartment_stdev_over_distance_y,basal_dendrite_compartment_stdev_over_distance_z,basal_dendrite_compartment_stdev_x,basal_dendrite_compartment_stdev_y,basal_dendrite_compartment_stdev_z,basal_dendrite_contraction,basal_dendrite_depth,basal_dendrite_early_branch,basal_dendrite_first_bifurcation_moment_x,basal_dendrite_first_bifurcation_moment_y,basal_dendrite_first_bifurcation_moment_z,basal_dendrite_first_compartment_moment_x,basal_dendrite_first_compartment_moment_y,basal_dendrite_first_compartment_moment_z,basal_dendrite_height,basal_dendrite_high_x,basal_dendrite_high_y,basal_dendrite_high_z,basal_dendrite_low_x,basal_dendrite_low_y,basal_dendrite_low_z,basal_dendrite_max_branch_order,basal_dendrite_max_euclidean_distance,basal_dendrite_max_path_distance,basal_dendrite_mean_fragmentation,basal_dendrite_mean_parent_daughter_ratio,basal_dendrite_neurites_over_branches,basal_dendrite_num_bifurcations,basal_dendrite_num_branches,basal_dendrite_num_neurites,basal_dendrite_num_nodes,basal_dendrite_num_outer_bifurcations,basal_dendrite_num_stems,basal_dendrite_num_tips,basal_dendrite_parent_daughter_ratio,basal_dendrite_relative_soma_depth,basal_dendrite_soma_distance,basal_dendrite_soma_surface,basal_dendrite_soma_theta,basal_dendrite_total_length,basal_dendrite_total_surface,basal_dendrite_total_volume,basal_dendrite_width,apical_dendrite_average_diameter,apical_dendrite_bifurcation_angle_local,apical_dendrite_bifurcation_angle_remote,apical_dendrite_bifurcation_centroid_over_distance_x,apical_dendrite_bifurcation_centroid_over_distance_y,apical_dendrite_bifurcation_centroid_over_distance_z,apical_dendrite_bifurcation_kurt_x,apical_dendrite_bifurcation_kurt_y,apical_dendrite_bifurcation_kurt_z,apical_dendrite_bifurcation_skew_x,apical_dendrite_bifurcation_skew_y,apical_dendrite_bifurcation_skew_z,apical_dendrite_bifurcation_stdev_over_centroid_x,apical_dendrite_bifurcation_stdev_over_centroid_y,apical_dendrite_bifurcation_stdev_over_centroid_z,apical_dendrite_bifurcation_stdev_over_distance_x,apical_dendrite_bifurcation_stdev_over_distance_y,apical_dendrite_bifurcation_stdev_over_distance_z,apical_dendrite_bifurcation_stdev_x,apical_dendrite_bifurcation_stdev_y,apical_dendrite_bifurcation_stdev_z,apical_dendrite_compartment_centroid_over_distance_x,apical_dendrite_compartment_centroid_over_distance_y,apical_dendrite_compartment_centroid_over_distance_z,apical_dendrite_compartment_kurt_x,apical_dendrite_compartment_kurt_y,apical_dendrite_compartment_kurt_z,apical_dendrite_compartment_skew_x,apical_dendrite_compartment_skew_y,apical_dendrite_compartment_skew_z,apical_dendrite_compartment_stdev_over_centroid_x,apical_dendrite_compartment_stdev_over_centroid_y,apical_dendrite_compartment_stdev_over_centroid_z,apical_dendrite_compartment_stdev_over_distance_x,apical_dendrite_compartment_stdev_over_distance_y,apical_dendrite_compartment_stdev_over_distance_z,apical_dendrite_compartment_stdev_x,apical_dendrite_compartment_stdev_y,apical_dendrite_compartment_stdev_z,apical_dendrite_contraction,apical_dendrite_depth,apical_dendrite_early_branch,apical_dendrite_first_bifurcation_moment_x,apical_dendrite_first_bifurcation_moment_y,apical_dendrite_first_bifurcation_moment_z,apical_dendrite_first_compartment_moment_x,apical_dendrite_first_compartment_moment_y,apical_dendrite_first_compartment_moment_z,apical_dendrite_height,apical_dendrite_high_x,apical_dendrite_high_y,apical_dendrite_high_z,apical_dendrite_low_x,apical_dendrite_low_y,apical_dendrite_low_z,apical_dendrite_max_branch_order,apical_dendrite_max_euclidean_distance,apical_dendrite_max_path_distance,apical_dendrite_mean_fragmentation,apical_dendrite_mean_parent_daughter_ratio,apical_dendrite_neurites_over_branches,apical_dendrite_num_bifurcations,apical_dendrite_num_branches,apical_dendrite_num_neurites,apical_dendrite_num_nodes,apical_dendrite_num_outer_bifurcations,apical_dendrite_num_stems,apical_dendrite_num_tips,apical_dendrite_parent_daughter_ratio,apical_dendrite_relative_soma_depth,apical_dendrite_soma_distance,apical_dendrite_soma_surface,apical_dendrite_soma_theta,apical_dendrite_total_length,apical_dendrite_total_surface,apical_dendrite_total_volume,apical_dendrite_width,all_neurites_average_diameter,all_neurites_bifurcation_angle_local,all_neurites_bifurcation_angle_remote,all_neurites_bifurcation_centroid_over_distance_x,all_neurites_bifurcation_centroid_over_distance_y,all_neurites_bifurcation_centroid_over_distance_z,all_neurites_bifurcation_kurt_x,all_neurites_bifurcation_kurt_y,all_neurites_bifurcation_kurt_z,all_neurites_bifurcation_skew_x,all_neurites_bifurcation_skew_y,all_neurites_bifurcation_skew_z,all_neurites_bifurcation_stdev_over_centroid_x,all_neurites_bifurcation_stdev_over_centroid_y,all_neurites_bifurcation_stdev_over_centroid_z,all_neurites_bifurcation_stdev_over_distance_x,all_neurites_bifurcation_stdev_over_distance_y,all_neurites_bifurcation_stdev_over_distance_z,all_neurites_bifurcation_stdev_x,all_neurites_bifurcation_stdev_y,all_neurites_bifurcation_stdev_z,all_neurites_compartment_centroid_over_distance_x,all_neurites_compartment_centroid_over_distance_y,all_neurites_compartment_centroid_over_distance_z,all_neurites_compartment_kurt_x,all_neurites_compartment_kurt_y,all_neurites_compartment_kurt_z,all_neurites_compartment_skew_x,all_neurites_compartment_skew_y,all_neurites_compartment_skew_z,all_neurites_compartment_stdev_over_centroid_x,all_neurites_compartment_stdev_over_centroid_y,all_neurites_compartment_stdev_over_centroid_z,all_neurites_compartment_stdev_over_distance_x,all_neurites_compartment_stdev_over_distance_y,all_neurites_compartment_stdev_over_distance_z,all_neurites_compartment_stdev_x,all_neurites_compartment_stdev_y,all_neurites_compartment_stdev_z,all_neurites_contraction,all_neurites_depth,all_neurites_early_branch,all_neurites_first_bifurcation_moment_x,all_neurites_first_bifurcation_moment_y,all_neurites_first_bifurcation_moment_z,all_neurites_first_compartment_moment_x,all_neurites_first_compartment_moment_y,all_neurites_first_compartment_moment_z,all_neurites_height,all_neurites_high_x,all_neurites_high_y,all_neurites_high_z,all_neurites_low_x,all_neurites_low_y,all_neurites_low_z,all_neurites_max_branch_order,all_neurites_max_euclidean_distance,all_neurites_max_path_distance,all_neurites_mean_fragmentation,all_neurites_mean_parent_daughter_ratio,all_neurites_neurites_over_branches,all_neurites_num_bifurcations,all_neurites_num_branches,all_neurites_num_neurites,all_neurites_num_nodes,all_neurites_num_outer_bifurcations,all_neurites_num_stems,all_neurites_num_tips,all_neurites_parent_daughter_ratio,all_neurites_relative_soma_depth,all_neurites_soma_distance,all_neurites_soma_surface,all_neurites_soma_theta,all_neurites_total_length,all_neurites_total_surface,all_neurites_total_volume,all_neurites_width
OUT_Epilepsy/morphology_data/human/swc/non_upright/648592807.swc,11,0.2715384615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6101744906,-1.1403787346,0.3930106843,-1.6787470272,-1.1666908177,-1.0585236655,0.202003245,-0.0162665235,-0.0740819627,1.761753057,-3.980878091,1.5405958338,0.3463450727,0.2864641188,0.2551030424,1.1370508736,3.581947342,0.7836765461,nan,3.072,0,nan,nan,nan,2.0032028525,-14.259295697,1.2073288221,12.504,-0.396,-7.932,0.224,-3.679,-20.436,-2.848,0,20.9589179349,13.8303695914,nan,nan,12,0,1,12,13,0,1,1,nan,0,0,852.60523716,0.9687586057,13.8303695914,10.9678801039,0.1457612442,3.283,-1.6787470272,-1.1666908177,-1.0585236655,0.202003245,-0.0162665235,-0.0740819627,1.1370508736,3.581947342,0.7836765461,3.072,2.0032028525,-14.259295697,1.2073288221,12.504,-0.396,-7.932,0.224,-3.679,-20.436,-2.848,3.283,1.2746840036,60.6090767336,19.6458557555,0.138961901,-0.1251875926,0.172360173,-1.3773566935,0.2917306563,0.928894918,-0.019632317,-0.9258641154,1.2181781785,1.4735825766,-1.0558624639,1.1432432474,0.0943020793,0.1185642988,0.150764217,55.1687910272,30.489402251,9.7850499734,0.3254334879,-0.3068919438,0.3030956432,1.1384512795,0.1216995822,-0.0436327026,0.95628764,-0.6841334765,0.5213920283,1.6726663279,-1.5622755175,1.5327097387,0.1945597173,0.1964390662,0.1977514957,113.821714941,50.515288071,12.8346653234,0.8700335291,64.903,0.5419391776,81.2957692308,-32.1926153846,11.1866923077,190.385749966,-78.9187978132,19.6718165337,257.155,559.651,16.996,60.388,-25.371,-240.159,-4.515,4,587.67872643,702.843530142,124.615384615,1,113.931034483,13,29,3304,3307,0,3,16,1,0,nan,852.60523716,nan,3703.71395926,14894.6328236,5888.18599341,585.022,1.3702892308,68.4450238244,20.4933436652,0.1304814178,-0.1426153487,0.2839489928,-1.6310706428,-1.0756045957,-1.2311152614,-0.1699156713,-0.7147943006,-0.0306629664,1.2355435685,-0.847851812,1.2954032387,0.1056064886,0.1682078716,0.2191973775,61.782119179,43.2554952195,13.7430179796,0.3978204477,-0.3904632766,0.4162355208,-0.6273347866,-0.941292774,-0.1339600386,0.4201517643,-0.0399035328,-0.1332808629,1.5668443368,-1.5810125338,2.0536562888,0.2538991515,0.2469703866,0.202680226,148.536589431,63.5096697536,12.7074421319,0.8567957046,62.697,0.4933254052,76.3345,-36.67425,17.80275,232.733713957,-100.4095839,26.0967184482,257.155,559.651,16.996,58.182,-25.371,-240.159,-4.515,2,587.67872643,702.843530142,154.875,1,129.8,4,10,1298,1300,0,2,6,1,0,nan,852.60523716,nan,1457.96730182,6300.67364833,2656.00940458,585.022,1.2127573493,57.1264335821,19.2691944623,0.2521120689,-0.1886346065,0.1301363858,-1.3365900485,-0.692125236,0.3395833844,0.1480404381,-0.3558963326,1.0862669883,1.6117423684,-1.3529294553,1.6092413047,0.1564220646,0.1394267867,0.0808681615,51.8077699123,22.3225073999,5.1242919246,0.4918190032,-0.4057832261,0.2446215395,-0.5931178421,-0.3708936818,1.7659833542,0.0084384087,-0.325856384,1.0376996031,2.275963587,-1.9629607004,1.3996948079,0.2160926502,0.206719995,0.1747677694,71.5709662046,33.0962846342,11.0743344778,0.878241197,63.366,0.9753766193,83.5007777778,-30.2007777778,8.2462222222,162.892912965,-64.9667060664,15.5006884692,160.102,338.871,1.769,60.388,7.666,-158.333,-2.978,4,352.050610376,381.83537097,111.166666667,1,105.578947368,9,19,2006,2007,0,1,10,1,0,nan,852.60523716,nan,2245.74665744,8593.95917526,3232.17658883,331.205,1.3702892308,68.4450238244,20.4933436652,0.1304814178,-0.1426153487,0.2839489928,-1.6310706428,-1.0756045957,-1.2311152614,-0.1699156713,-0.7147943006,-0.0306629664,1.2355435685,-0.847851812,1.2954032387,0.1056064886,0.1682078716,0.2191973775,61.782119179,43.2554952195,13.7430179796,0.3978204477,-0.3904632766,0.4162355208,-0.6273347866,-0.941292774,-0.1339600386,0.4201517643,-0.0399035328,-0.1332808629,1.5668443368,-1.5810125338,2.0536562888,0.2538991515,0.2469703866,0.202680226,148.536589431,63.5096697536,12.7074421319,0.8567957046,62.697,0.4933254052,76.3345,-36.67425,17.80275,232.733713957,-100.4095839,26.0967184482,257.155,559.651,16.996,58.182,-25.371,-240.159,-4.515,2,587.67872643,702.843530142,154.875,1,129.8,4,10,1298,1300,0,4,6,1,0,nan,852.60523716,nan,1457.96730182,6300.67364833,2656.00940458,585.022
OUT_Epilepsy/morphology_data/human/swc/non_upright/573953810.swc,4,0.286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0901880689,0.5248618158,0.8612372126,-1.232935574,0.3606113742,0.3231230035,-0.0321927029,0.6575583159,0.9416122812,3.6069815107,2.0936966873,4.2480449917,0.302243875,0.2506866534,0.2027373096,5.5748882748,0.4587565758,0.5696918399,nan,2.81,0,nan,nan,nan,20.1085189312,0.960497123,2.4200765675,1.83,28.733,2.132,-0.28,10.288,0.302,-3.09,0,28.8133495623,20.1720783079,nan,nan,17,0,1,17,18,0,1,1,nan,0,0,1435.22993105,0.4766474945,20.1720783079,16.3416093341,0.679743956,18.445,-1.232935574,0.3606113742,0.3231230035,-0.0321927029,0.6575583159,0.9416122812,5.5748882748,0.4587565758,0.5696918399,2.81,20.1085189312,0.960497123,2.4200765675,1.83,28.733,2.132,-0.28,10.288,0.302,-3.09,18.445,1.4535172414,49.3616239169,36.518272582,0.2371208012,-0.0760236777,0.0713248246,-1.1210488869,-0.5398449613,-0.5016183265,0.2548758994,-0.4270680591,-0.111628703,1.0464480901,-0.5356983256,0.4442196614,0.2265958564,0.141915093,0.1605620616,117.978945422,69.6659772573,24.5003255432,0.3578920485,-0.1234620427,0.1114762767,0.0430268901,-0.2890614926,0.3816500746,0.9426990911,-0.3562170691,0.8666773989,1.3374129743,-0.6464451977,0.5030263203,0.2676002517,0.190986093,0.2216112204,139.328211833,93.7548820732,33.8158777381,0.8581928613,152.591,0.8302768901,123.458842105,-37.3199473684,10.8835263158,186.339358195,-60.6073932767,17.0102765451,490.899,91.912,138.087,108.92,-428.746,-352.812,-43.671,5,480.734969215,555.18208819,62.9736842105,0.9437107407,62.7380952381,19,42,2635,2639,4,4,23,0.9437107407,0,nan,1435.22993105,nan,4629.63213153,27204.5344208,17519.1284626,520.658,1.8213151042,42.0684614863,45.0509180592,0.0806837602,0.0833283252,0.0085063995,-1.4149588836,-1.6264563252,-0.4761445406,-0.5963696519,-0.1485910318,0.3911531671,0.3304908485,0.4429090396,0.0526978155,0.2441331146,0.1881386871,0.1614184455,107.140258689,40.6974082459,24.6310020198,0.1354925794,0.1137360667,0.0475220147,-1.5077942272,-0.9305311457,2.5258308772,-0.1323172034,0.3821395181,1.6451395172,0.4654426269,0.5197553729,0.1928903519,0.2911047927,0.2188261491,0.2463680234,127.754249318,47.3355972687,37.5935430557,0.7498183966,152.591,0.4421734168,35.408875,18.02525,1.298,59.4622734052,24.6029310105,7.251431751,216.316,91.912,138.087,108.92,-346.948,-78.229,-43.671,3,349.764032412,381.468148105,33.4375,0.8735273425,40.2631578947,8,19,765,768,2,3,11,0.8735273425,0,nan,1435.22993105,nan,1616.91049468,12169.3157215,9288.33684836,438.86,1.302545163,54.6657420482,30.3127122349,0.44871731,-0.2151498846,0.1380095501,-1.323785848,-1.2674049622,0.1170809958,-0.0844745553,-0.5099704093,-0.1471885913,2.4297779341,-1.3441122546,0.975992994,0.1846742057,0.16006839,0.1414042426,77.1655628218,57.7116976184,20.2284425223,0.6089156196,-0.2949412211,0.1555202427,-0.180006038,-0.3950240918,0.3486155079,0.5391891145,-0.5206834072,0.8029370238,2.8818229421,-1.3379743347,0.733411971,0.2112952919,0.2204386239,0.2120503195,88.2891038167,79.4778232019,30.3346464001,0.8982012625,143.054,0.8302768901,187.495181818,-77.571,19.7428181818,254.433564915,-106.339287624,22.2477928063,360.544,-10.899,7.732,108.92,-428.746,-352.812,-34.134,5,480.734969215,555.18208819,84.4545454545,0.9947532121,81.3043478261,11,23,1870,1871,4,1,12,0.9947532121,0,nan,1435.22993105,nan,3012.72163685,15035.2186993,8230.79161423,417.847,1.8213151042,42.0684614863,45.0509180592,0.0806837602,0.0833283252,0.0085063995,-1.4149588836,-1.6264563252,-0.4761445406,-0.5963696519,-0.1485910318,0.3911531671,0.3304908485,0.4429090396,0.0526978155,0.2441331146,0.1881386871,0.1614184455,107.140258689,40.6974082459,24.6310020198,0.1354925794,0.1137360667,0.0475220147,-1.5077942272,-0.9305311457,2.5258308772,-0.1323172034,0.3821395181,1.6451395172,0.4654426269,0.5197553729,0.1928903519,0.2911047927,0.2188261491,0.2463680234,127.754249318,47.3355972687,37.5935430557,0.7498183966,152.591,0.4421734168,35.408875,18.02525,1.298,59.4622734052,24.6029310105,7.251431751,216.316,91.912,138.087,108.92,-346.948,-78.229,-43.671,3,480.734969215,381.468148105,33.4375,0.8735273425,40.2631578947,8,19,765,768,2,5,11,0.8735273425,0,nan,1435.22993105,nan,1616.91049468,12169.3157215,9288.33684836,438.86
OUT_Epilepsy/morphology_data/human/swc/non_upright/618170528.swc,4,0.2489195402,49.3682137721,22.914436285,0.58691343,0.8862378976,1.0453057345,-3,-3,-3,0,0,0,nan,nan,nan,0,0,0,0,0,0,0.4876118468,0.773029141,0.9455126833,-1.3646767209,-0.685395364,-0.9066628427,-0.0022884527,-0.5725882186,-0.4819472477,1.672319762,2.8121434329,3.3063948118,0.2915781167,0.274889656,0.285964846,14.8567797817,12.7196941634,2.7078011271,0.8935251974,9.469,0.1816258394,29.905,41.008,9.898,24.845286429,35.7696044104,8.9530595979,46.272,-1.354,53.732,-4.528,-52.307,7.46,-13.997,1,75.9938635615,82.8374846609,19.5,1,28.6666666667,1,3,86,87,1,1,2,1,0,0,1022.85838465,0.3408045971,97.8829123477,73.6990291321,5.5795062807,50.953,-1.3646767209,-0.685395364,-0.9066628427,-0.0022884527,-0.5725882186,-0.4819472477,14.8567797817,12.7196941634,2.7078011271,9.469,24.845286429,35.7696044104,8.9530595979,46.272,-1.354,53.732,-4.528,-52.307,7.46,-13.997,50.953,1.0758508526,60.2622536941,31.0416328342,0.0516224703,-0.160260074,0.0896993933,-0.1609194545,3.3833278135,1.9082486263,1.0176827398,-2.0432818738,1.7092512861,0.7146656439,-0.82643779,0.7985654412,0.0722330375,0.1939166818,0.1123256638,18.0612931715,111.093315664,13.9643265231,0.2080019882,-0.4089281234,0.205611959,0.6160380661,-0.8653512437,0.2907080322,0.9811308518,-0.0822728083,0.8410793862,0.9572878848,-1.7366023216,1.0495528791,0.2172825871,0.2354759741,0.1959043352,54.3297726394,134.902301779,24.3548269498,0.898924286,124.32,0.7530395994,12.9077857143,-91.8117142857,11.1514285714,52.0092331299,-234.271650455,25.5616787459,572.892,217.756,-4.884,110.88,-32.286,-577.776,-13.44,4,610.501388455,674.555693728,139.321428571,0.9915337119,122.65625,14,32,3925,3929,1,4,18,0.9915337119,0,nan,1022.85838465,nan,5638.26654667,21872.5933786,8303.52852951,250.042,0.8773376384,73.4858577799,19.5000102755,0.0755789624,-0.0686761205,0.1223248297,-2,-2,-2,0,-1.7893506577e-15,-1.74441265994e-15,5.373964497,-6.8364900087,7.3032391454,0.0140639117,0.0100455234,0.016749394,2.9575,5.755,0.7255,0.433461,-0.4431987903,0.3537326115,-0.4364027164,-1.0492715547,-0.6369003413,0.8333848624,-0.2457438222,0.2258856024,1.608714931,-1.6779441009,1.6502939744,0.2694455007,0.2641320352,0.2143452118,56.6616943327,151.319129904,9.2843628494,0.8948046264,43.315,0.7145690867,15.8935,-39.344,5.2985,91.1525136885,-253.905041368,15.3219280668,572.892,217.756,-4.884,40.552,7.466,-577.776,-2.763,2,610.501388455,674.555693728,267.25,0.9873786408,216.6,2,5,1083,1084,0,1,3,0.9873786408,0,nan,1022.85838465,nan,1394.38081001,4287.19322068,1315.74916855,210.29,1.151488225,58.0583196798,32.965236594,0.0509383726,-0.199382426,0.0975459835,-0.4244435942,2.3330868933,1.0521824237,1.0286442659,-1.7955483599,1.4689881353,0.6388278567,-0.8542028673,0.8161989838,0.0797372439,0.2334134356,0.119512503,19.4264644786,117.719498707,14.8577943712,0.16068656,-0.4517216765,0.2326743457,1.2889038202,-0.9123756497,-0.4289651427,1.1195377379,0.0706515071,0.4574154341,0.8350497876,-1.774308813,1.0825650948,0.1924275203,0.2545902231,0.2149287344,46.8813091973,128.399778516,26.7199402622,0.9002551724,124.32,0.8942123564,12.4101666667,-100.556333333,12.1269166667,39.148227288,-227.820858605,28.9260746633,504.339,211.345,-6.788,110.88,-32.286,-511.127,-13.44,4,514.332464358,568.060982132,118,0.9922262237,105.259259259,12,27,2842,2845,1,3,15,0.9922262237,0,nan,1022.85838465,nan,4243.88573666,17585.4001579,6987.77936096,243.631,0.8773376384,73.4858577799,19.5000102755,0.0755789624,-0.0686761205,0.1223248297,-2,-2,-2,0,-1.7893506577e-15,-1.74441265994e-15,5.373964497,-6.8364900087,7.3032391454,0.0140639117,0.0100455234,0.016749394,2.9575,5.755,0.7255,0.433461,-0.4431987903,0.3537326115,-0.4364027164,-1.0492715547,-0.6369003413,0.8333848624,-0.2457438222,0.2258856024,1.608714931,-1.6779441009,1.6502939744,0.2694455007,0.2641320352,0.2143452118,56.6616943327,151.319129904,9.2843628494,0.8948046264,43.315,0.7145690867,15.8935,-39.344,5.2985,91.1525136885,-253.905041368,15.3219280668,572.892,217.756,-4.884,40.552,7.466,-577.776,-2.763,2,610.501388455,674.555693728,267.25,0.9873786408,216.6,2,5,1083,1084,0,5,3,0.9873786408,0,nan,1022.85838465,nan,1394.38081001,4287.19322068,1315.74916855,210.29
